lat_bin,lon_bin,time_slot,month,total_count,dominant_category,dominance_gap,entropy,predicted_category,confidence_calibrated,correct,proba_other,proba_property,proba_violent,risk_score,city,confidence_tier
41.800000000000004,-87.64,1,11.0,4,violent,0.25,1.0397207708399179,property,0.5707,False,0.0094,0.5707,0.4199,42.0,Chicago,medium
41.800000000000004,-87.64,1,12.0,5,property,0.6,0.5004024447610513,property,0.5745,True,0.0093,0.5745,0.4162,41.6,Chicago,medium
41.800000000000004,-87.64,2,1.0,8,violent,0.0,1.0821955300387673,property,0.5736,False,0.0093,0.5736,0.4171,41.7,Chicago,medium
41.800000000000004,-87.64,2,2.0,9,other,0.1111111111111111,1.0608569471580214,property,0.5903,False,0.0089,0.5903,0.4008,40.1,Chicago,medium
41.800000000000004,-87.64,2,3.0,16,property,0.25,0.9470571522825082,property,0.5722,True,0.0093,0.5722,0.4185,41.9,Chicago,medium
41.800000000000004,-87.64,2,4.0,9,property,0.4444444444444444,0.8486855577264172,property,0.63,True,0.0079,0.63,0.3621,36.2,Chicago,medium
41.800000000000004,-87.64,2,5.0,12,property,0.3333333333333333,0.9596147939120492,property,0.5702,True,0.0094,0.5702,0.4204,42.0,Chicago,medium
41.800000000000004,-87.64,2,6.0,9,violent,0.0,0.9649629230074277,property,0.5704,False,0.0094,0.5704,0.4203,42.0,Chicago,medium
41.800000000000004,-87.64,2,7.0,14,property,0.14285714285714285,0.9922819748525737,property,0.572,True,0.0093,0.572,0.4187,41.9,Chicago,medium
41.800000000000004,-87.64,2,8.0,15,violent,0.3333333333333333,0.9276173343271816,property,0.6212,False,0.0081,0.6212,0.3707,37.1,Chicago,medium
41.800000000000004,-87.64,2,9.0,12,property,0.25,0.887694275799104,property,0.5711,True,0.0094,0.5711,0.4195,42.0,Chicago,medium
41.800000000000004,-87.64,2,10.0,9,property,0.4444444444444444,0.8486855577264172,property,0.5724,True,0.0093,0.5724,0.4183,41.8,Chicago,medium
41.800000000000004,-87.64,2,11.0,7,violent,0.14285714285714285,0.6829081257408294,property,0.5707,False,0.0094,0.5707,0.42,42.0,Chicago,medium
41.800000000000004,-87.64,2,12.0,7,property,0.5714285714285714,0.7963116401738131,property,0.6299,True,0.0079,0.6299,0.3622,36.2,Chicago,medium
41.800000000000004,-87.64,3,1.0,6,violent,0.0,0.6931472015900639,property,0.6459,False,0.0076,0.6459,0.3465,34.7,Chicago,medium
41.800000000000004,-87.64,3,2.0,4,property,0.25,1.0397207708399179,property,0.5835,True,0.0091,0.5835,0.4074,40.7,Chicago,medium
41.800000000000004,-87.64,3,3.0,7,property,0.2857142857142857,0.9556998911125343,property,0.5703,True,0.0094,0.5703,0.4203,42.0,Chicago,medium
41.800000000000004,-87.64,3,4.0,12,violent,0.16666666666666666,1.0114042647073518,property,0.5723,False,0.0093,0.5723,0.4184,41.8,Chicago,medium
41.800000000000004,-87.64,3,5.0,17,violent,0.11764705882352941,0.868719682914265,property,0.5739,False,0.0093,0.5739,0.4169,41.7,Chicago,medium
41.800000000000004,-87.64,3,6.0,14,violent,0.0,0.6931472015900639,property,0.5747,False,0.0093,0.5747,0.416,41.6,Chicago,medium
41.800000000000004,-87.64,3,7.0,13,violent,0.5384615384615384,0.5402041635719225,property,0.5733,False,0.0093,0.5733,0.4174,41.7,Chicago,medium
41.800000000000004,-87.64,3,8.0,11,violent,0.09090909090909091,0.6890092595109152,property,0.5724,False,0.0093,0.5724,0.4183,41.8,Chicago,medium
41.800000000000004,-87.64,3,9.0,9,violent,0.1111111111111111,0.6869615976336275,property,0.6112,False,0.0084,0.6112,0.3805,38.0,Chicago,medium
41.800000000000004,-87.64,3,10.0,8,property,0.25,0.6615632592196846,property,0.5724,True,0.0093,0.5724,0.4183,41.8,Chicago,medium
41.800000000000004,-87.64,3,11.0,6,violent,0.0,0.6931472015900639,property,0.5716,False,0.0093,0.5716,0.419,41.9,Chicago,medium
41.800000000000004,-87.64,3,12.0,7,violent,0.0,1.0042424730540764,property,0.5724,False,0.0093,0.5724,0.4183,41.8,Chicago,medium
41.800000000000004,-87.63,0,1.0,5,violent,0.0,1.0549201679861442,property,0.5706,False,0.0094,0.5706,0.4201,42.0,Chicago,medium
41.800000000000004,-87.63,0,2.0,7,property,0.7142857142857143,0.4101163396015586,property,0.5726,True,0.0093,0.5726,0.418,41.8,Chicago,medium
41.800000000000004,-87.63,0,3.0,12,violent,0.0,0.6931472015900639,property,0.5703,False,0.0094,0.5703,0.4203,42.0,Chicago,medium
41.800000000000004,-87.63,0,4.0,8,property,0.25,0.6615632592196846,property,0.5718,True,0.0093,0.5718,0.4189,41.9,Chicago,medium
41.800000000000004,-87.63,0,5.0,13,property,0.15384615384615385,1.0579054247036734,property,0.5711,True,0.0094,0.5711,0.4195,42.0,Chicago,medium
41.800000000000004,-87.63,0,6.0,19,property,0.05263157894736842,0.955131195451464,property,0.5724,True,0.0093,0.5724,0.4183,41.8,Chicago,medium
41.800000000000004,-87.63,0,7.0,25,violent,0.24,1.018359734765894,property,0.5704,False,0.0094,0.5704,0.4203,42.0,Chicago,medium
41.800000000000004,-87.63,0,8.0,14,property,0.35714285714285715,0.8304717124362917,property,0.5711,True,0.0094,0.5711,0.4195,42.0,Chicago,medium
41.800000000000004,-87.63,0,9.0,15,violent,0.06666666666666667,0.9908353864438493,property,0.6112,False,0.0084,0.6112,0.3805,38.0,Chicago,medium
41.800000000000004,-87.63,0,10.0,9,property,0.1111111111111111,0.6869615976336275,property,0.5719,True,0.0093,0.5719,0.4188,41.9,Chicago,medium
41.800000000000004,-87.63,0,11.0,18,property,0.2222222222222222,0.936888307539016,property,0.6292,True,0.0079,0.6292,0.3629,36.3,Chicago,medium
41.800000000000004,-87.63,0,12.0,12,property,0.4166666666666667,0.8239592165010823,property,0.5724,True,0.0093,0.5724,0.4183,41.8,Chicago,medium
41.800000000000004,-87.63,1,1.0,10,property,0.8,0.3250829947896311,property,0.6701,True,0.0069,0.6701,0.323,32.3,Chicago,medium
41.800000000000004,-87.63,1,2.0,16,property,0.25,0.9470571522825082,property,0.5723,True,0.0093,0.5723,0.4184,41.8,Chicago,medium
41.800000000000004,-87.63,1,3.0,14,violent,0.35714285714285715,0.8304717124362917,property,0.5703,False,0.0094,0.5703,0.4204,42.0,Chicago,medium
41.800000000000004,-87.63,1,4.0,16,violent,0.125,0.6853142283144098,property,0.5758,False,0.0092,0.5758,0.4149,41.5,Chicago,medium
41.800000000000004,-87.63,1,5.0,14,property,0.21428571428571427,1.034601232910181,property,0.5705,True,0.0094,0.5705,0.4202,42.0,Chicago,medium
41.800000000000004,-87.63,1,6.0,21,violent,0.047619047619047616,0.6920129858631267,property,0.57,False,0.0094,0.57,0.4206,42.1,Chicago,medium
41.800000000000004,-87.63,1,7.0,8,violent,0.0,1.0821955300387673,property,0.6794,False,0.0066,0.6794,0.3139,31.4,Chicago,medium
41.800000000000004,-87.63,1,8.0,15,property,0.26666666666666666,0.8532361505557784,property,0.6796,True,0.0066,0.6796,0.3138,31.4,Chicago,medium
41.800000000000004,-87.63,1,9.0,24,property,0.3333333333333333,0.8602030628046026,property,0.6553,True,0.0073,0.6553,0.3375,33.7,Chicago,medium
41.800000000000004,-87.63,1,10.0,14,violent,0.14285714285714285,0.6829081257408294,property,0.5729,False,0.0093,0.5729,0.4178,41.8,Chicago,medium
41.800000000000004,-87.63,1,11.0,18,property,0.16666666666666666,1.072043343575071,property,0.6695,True,0.007,0.6695,0.3235,32.3,Chicago,medium
41.800000000000004,-87.63,1,12.0,19,property,0.05263157894736842,0.955131195451464,property,0.6755,True,0.0068,0.6755,0.3177,31.8,Chicago,medium
41.800000000000004,-87.63,2,1.0,19,violent,0.10526315789473684,1.0132690262497301,property,0.5702,False,0.0094,0.5702,0.4204,42.0,Chicago,medium
41.800000000000004,-87.63,2,2.0,23,property,0.30434782608695654,0.9772300460661988,property,0.6354,True,0.0077,0.6354,0.3568,35.7,Chicago,medium
41.800000000000004,-87.63,2,3.0,23,violent,0.43478260869565216,0.7393213302245918,property,0.5779,False,0.0092,0.5779,0.4129,41.3,Chicago,medium
41.800000000000004,-87.63,2,4.0,33,violent,0.12121212121212122,1.0047654731191165,property,0.5698,False,0.0094,0.5698,0.4208,42.1,Chicago,medium
41.800000000000004,-87.63,2,5.0,34,violent,0.0,0.9738110105706947,property,0.6373,False,0.0077,0.6373,0.355,35.5,Chicago,medium
41.800000000000004,-87.63,2,6.0,29,violent,0.06896551724137931,1.030455167574317,property,0.6367,False,0.0077,0.6367,0.3556,35.6,Chicago,medium
41.800000000000004,-87.63,2,7.0,22,property,0.09090909090909091,0.9302168370888639,property,0.666,True,0.007,0.666,0.327,32.7,Chicago,medium
41.800000000000004,-87.63,2,8.0,26,property,0.46153846153846156,0.7902679680745903,property,0.6797,True,0.0066,0.6797,0.3137,31.4,Chicago,medium
41.800000000000004,-87.63,2,9.0,28,property,0.10714285714285714,1.074516223144162,property,0.6555,True,0.0073,0.6555,0.3373,33.7,Chicago,medium
41.800000000000004,-87.63,2,10.0,24,violent,0.4166666666666667,0.8239592165010823,property,0.6803,False,0.0066,0.6803,0.3131,31.3,Chicago,medium
41.800000000000004,-87.63,2,11.0,28,property,0.10714285714285714,0.9529371001252029,property,0.6701,True,0.0069,0.6701,0.323,32.3,Chicago,medium
41.800000000000004,-87.63,2,12.0,35,violent,0.0,1.0042424730540764,property,0.5721,False,0.0093,0.5721,0.4186,41.9,Chicago,medium
41.800000000000004,-87.63,3,1.0,14,property,0.14285714285714285,0.6829081257408294,property,0.5736,True,0.0093,0.5736,0.4171,41.7,Chicago,medium
41.800000000000004,-87.63,3,2.0,23,property,0.21739130434782608,0.6693279843465834,property,0.5703,True,0.0094,0.5703,0.4203,42.0,Chicago,medium
41.800000000000004,-87.63,3,3.0,10,property,0.1,0.9433483923290391,property,0.5703,True,0.0094,0.5703,0.4203,42.0,Chicago,medium
41.800000000000004,-87.63,3,4.0,20,property,0.2,0.926506603289533,property,0.5701,True,0.0094,0.5701,0.4206,42.1,Chicago,medium
41.800000000000004,-87.63,3,5.0,26,property,0.11538461538461539,0.9632492517543757,property,0.5701,True,0.0094,0.5701,0.4206,42.1,Chicago,medium
41.800000000000004,-87.63,3,6.0,17,violent,0.35294117647058826,0.8082699580001821,property,0.6098,False,0.0084,0.6098,0.3818,38.2,Chicago,medium
41.800000000000004,-87.63,3,7.0,14,violent,0.0,0.6931472015900639,property,0.5727,False,0.0093,0.5727,0.418,41.8,Chicago,medium
41.800000000000004,-87.63,3,8.0,19,violent,0.15789473684210525,0.9426749615639383,property,0.5706,False,0.0094,0.5706,0.42,42.0,Chicago,medium
41.800000000000004,-87.63,3,9.0,16,property,0.375,0.9002560512685369,property,0.5722,True,0.0093,0.5722,0.4184,41.8,Chicago,medium
41.800000000000004,-87.63,3,10.0,22,property,0.45454545454545453,0.8158498651845185,property,0.6701,True,0.0069,0.6701,0.323,32.3,Chicago,medium
41.800000000000004,-87.63,3,11.0,23,violent,0.08695652173913043,1.061208440905252,property,0.5738,False,0.0093,0.5738,0.4169,41.7,Chicago,medium
41.800000000000004,-87.63,3,12.0,20,property,0.3,0.6474466601104516,property,0.5704,True,0.0094,0.5704,0.4202,42.0,Chicago,medium
41.800000000000004,-87.62,0,1.0,39,violent,0.23076923076923078,0.9227295162485569,property,0.5704,False,0.0094,0.5704,0.4202,42.0,Chicago,medium
41.800000000000004,-87.62,0,2.0,45,property,0.08888888888888889,1.0128631767806586,property,0.5702,True,0.0094,0.5702,0.4204,42.0,Chicago,medium
41.800000000000004,-87.62,0,3.0,40,property,0.075,0.9045017244629407,property,0.5702,True,0.0094,0.5702,0.4205,42.0,Chicago,medium
41.800000000000004,-87.62,0,4.0,50,violent,0.0,0.9768945101654615,property,0.5699,False,0.0094,0.5699,0.4208,42.1,Chicago,medium
41.800000000000004,-87.62,0,5.0,47,violent,0.02127659574468085,1.0629798745561483,property,0.5715,False,0.0093,0.5715,0.4191,41.9,Chicago,medium
41.800000000000004,-87.62,0,6.0,69,violent,0.028985507246376812,0.8414160177487802,property,0.57,False,0.0094,0.57,0.4206,42.1,Chicago,medium
41.800000000000004,-87.62,0,7.0,71,property,0.1267605633802817,1.0428933408250034,property,0.57,True,0.0094,0.57,0.4206,42.1,Chicago,medium
41.800000000000004,-87.62,0,8.0,72,property,0.09722222222222222,0.9778615407790947,property,0.5714,True,0.0093,0.5714,0.4193,41.9,Chicago,medium
41.800000000000004,-87.62,0,9.0,48,property,0.08333333333333333,0.9184277849930976,property,0.5702,True,0.0094,0.5702,0.4204,42.0,Chicago,medium
41.800000000000004,-87.62,0,10.0,58,property,0.22413793103448276,0.9489040357681294,property,0.5714,True,0.0093,0.5714,0.4193,41.9,Chicago,medium
41.800000000000004,-87.62,0,11.0,54,property,0.2962962962962963,0.7795536050790829,property,0.6701,True,0.0069,0.6701,0.323,32.3,Chicago,medium
41.800000000000004,-87.62,0,12.0,52,property,0.09615384615384616,0.8688135989275011,property,0.6794,True,0.0066,0.6794,0.314,31.4,Chicago,medium
41.800000000000004,-87.62,1,1.0,42,property,0.2619047619047619,0.863514020609012,property,0.6596,True,0.0071,0.6596,0.3333,33.3,Chicago,medium
41.800000000000004,-87.62,1,2.0,46,property,0.043478260869565216,0.8408667764960034,property,0.5958,True,0.0087,0.5958,0.3954,39.5,Chicago,medium
41.800000000000004,-87.62,1,3.0,39,property,0.05128205128205128,0.9857334215107242,property,0.6279,True,0.008,0.6279,0.3641,36.4,Chicago,medium
